par_id,rmse,nse,r,bias,mae,nmae
p04160,2.40251502523431,0.741468163800153,0.899799229045946,0.477438156028369,1.68917290780142,0.209850652741863
p04161,3.07219181608596,0.57725501746976,0.912971579494931,2.38424737588652,2.55193531914894,0.450882738881355
p04162,3.12399169323683,0.562879125277526,0.859045911007037,-0.669767782978724,2.16930537163121,0.261841049094851
p04163,2.62259090138897,0.691934612436464,0.928140642839828,1.93069659574468,2.0990875177305,0.363947246291026
p04164,4.17447299739434,0.219478054760328,0.828815893334577,3.16755602836879,3.25166042553191,0.576207060671258
p04165,2.45803508985219,0.729381200759205,0.895801858933173,0.272960567375886,1.67885475177305,0.197678939216038
p04166,3.725833121185,0.37823166029364,0.862964610370459,2.81739758865248,2.93496326241135,0.512918834087071
p04167,3.30558276424373,0.510584322915874,0.909616281498548,2.6515019858156,2.7544980141844,0.486278424300916
p04168,2.27252060998979,0.768688370972789,0.917086680841879,0.979429078014184,1.78315475177305,0.255688816148101
p04169,2.95256204228711,0.609537014703024,0.918878641689442,2.2746485106383,2.41361361702128,0.420477337636556
p04170,2.22653740828908,0.777954590960596,0.918750673758781,1.0323334751773,1.76780326241135,0.263125051542453
p04171,3.03636410846126,0.587057574589443,0.906151688869888,2.27329177304965,2.42678453900709,0.421852150942563
p04172,3.29398206829036,0.51401343080883,0.843377011214227,-0.660593758865248,2.36127602836879,0.288513814305807
p04173,2.50355551178237,0.719265196324656,0.92695855704031,1.74420326241135,1.97588127659574,0.333285697706895
p04174,2.30262195256434,0.762519974167003,0.904700897907076,0.538869219858156,1.68857276595745,0.217031189478822
p04175,2.91057933819378,0.620562115799268,0.869824243112719,-0.146924255319149,1.97092992907801,0.218431208286505
p04176,3.31157972020811,0.508806925826587,0.896033222364903,2.5484790070922,2.68042113475177,0.472837416941094
p04177,2.38264837697422,0.745726139524232,0.928738351602428,1.55364666666667,1.90087929078014,0.308972608896097
p04178,2.22726887171182,0.777808674010679,0.914101872219751,0.830147375886525,1.70996439716312,0.241519041645365
p04179,3.16601380008059,0.551040244329924,0.904498458694106,2.42758368794326,2.53612921985816,0.440608498286785
p04180,3.79687974647791,0.354293005315722,0.867962163318241,2.96603290780142,3.08083716312057,0.551540125551043
p04181,2.72012256924505,0.668595231065267,0.879839992512382,0.0239602836879432,1.81637787234043,0.204918484477244
p04182,3.83868653075483,0.339995185470061,0.859059578744036,2.95111475177305,3.03490992907801,0.542431883132138
p04183,2.95928091712825,0.607757911071664,0.915968558210989,2.25702354609929,2.37636595744681,0.408517714627277
p04184,2.63612969096258,0.688745706268097,0.925188271770689,1.9068209929078,2.13533361702128,0.364895636068122
p04185,3.64494271539572,0.404936625927989,0.873483426963434,2.80215390070922,2.89585574468085,0.51236819663782
p04186,3.09493352314317,0.570973166313727,0.860704470243434,-0.62084085106383,2.15346638297872,0.258315978683913
p04187,3.9070813739485,0.316266720514674,0.853923150548717,2.98598921985816,3.07035631205674,0.537185506686332
p04188,2.34604079593171,0.753479564809709,0.906035172152992,0.763938439716312,1.77866496453901,0.243973008599911
p04189,2.32755970336816,0.757348229005846,0.930879855077128,1.52482127659574,1.86306156028369,0.308265957086579
p04190,2.57064507228982,0.704017494738278,0.920372725827973,1.77104936170213,2.0602295035461,0.353455908049948
p04191,2.16879543964546,0.789322096151449,0.922849368296684,0.98302,1.68304581560284,0.245119874280746
p04192,3.02179218063793,0.591011598493385,0.863136363545998,-0.522436453900709,2.12037035460993,0.265818278773566
p04193,4.61961692411367,0.0441412207200558,0.783322575842936,3.43030340425532,3.55366028368794,0.62490734601034
p04194,3.47279450270076,0.459818163998249,0.886873550476559,2.67810567375887,2.79437489361702,0.486571310261114
